lifeSpan,viability,meanViability,currentVariance,standardDeviation,libidoViability,temp,energy,moisture,pain,stress,libido,glucose,damage,mateCount
9,0.8650059285714285698574375805,0.8657178199999999984437123516,0.000001502678670951467297807289556,0.0012258379464478442,0.9350059285714285713146053003,0.5000415000000000000002099015,0.9649999999999999992714161405,0.4649999999999999992714161398,0,0.09000000000000000881239525808,0.07000000000000000145716771984,0.4649999999999999992714161398,0,0
9,0.8650059285714285698574375805,0.8656904395604395588827017835,0.00000146290469491782633781868657,0.0012095059714271057,0.9350059285714285713146053003,0.5000415000000000000002099015,0.9649999999999999992714161405,0.4649999999999999992714161398,0,0.09000000000000000881239525808,0.07000000000000000145716771984,0.4649999999999999992714161398,0,0
9,0.9050059285714285716813754066,0.8671465687830687815789489548,0.00005449506095008658279997274522,0.007382077007867541,0.9750059285714285731385431264,0.5000415000000000000002099015,1.015000000000000002046973702,0.4749999999999999994795829569,0,0.04000000000000000603683769652,0.07000000000000000145716771984,0.6650000000000000103736463861,0,0
10,0.9050059285714285716813754066,0.8684986887755102026540356139,0.0001001480429703222719367106060,0.010007399410951991,0.9750059285714285731385431264,0.5000415000000000000002099015,1.015000000000000002046973702,0.4749999999999999994795829569,0,0.04000000000000000603683769652,0.07000000000000000145716771984,0.6650000000000000103736463861,0,0
10,0.9064351428571428576732126641,0.8698068423645320183443520638,0.0001429578482808972092852394981,0.011956498161288581,0.9864351428571428593385472011,0.5000460000000000000001804112,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.03000000000000000582867087940,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
11,0.9064351428571428576732126641,0.871027785714285712988647417,0.000179981951332928531112473914,0.013415735214028657,0.9864351428571428593385472011,0.5000460000000000000001804112,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.03000000000000000582867087940,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
11,0.9064351428571428576732126641,0.8721699585253456208816979087,0.0002120503676541902832957828783,0.014561949308186396,0.9864351428571428593385472011,0.5000460000000000000001804112,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.03000000000000000582867087940,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
11,0.9064357857142857148160655940,0.8732407656249999988171468988,0.0002398584611252494077105643888,0.015487364563580514,0.9964357857142857166895669481,0.5000505000000000000001509209,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
12,0.9064357857142857148160655940,0.8742466753246753235443868591,0.0002639881692025001418820766907,0.0162477127375671,0.9964357857142857166895669481,0.5000505000000000000001509209,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
12,0.9064357857142857148160655940,0.8751934138655462174053185865,0.0002849322171299239683349252956,0.016879935341402346,0.9964357857142857166895669481,0.5000505000000000000001509209,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
12,0.9064363571428571433875334445,0.8760860693877551010048104394,0.0003031095814067117684220048157,0.01741004254465542,1.006436357142857145469201616,0.5000545000000000000004258746,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724516,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
13,0.9064363571428571433875334445,0.8769291329365079355154416339,0.0003188753230444075704210810264,0.017857080473705874,1.006436357142857145469201616,0.5000545000000000000004258746,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724516,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
13,0.9064368571428571433875387726,0.8777266389961389951876604754,0.0003325348177197517998766151062,0.01823553722048659,1.016436857142857145677373761,0.5000580000000000000004631712,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
13,0.9064368571428571433875387726,0.8784821710526315780350256937,0.0003443487560535228237047204326,0.01855663644234921,1.016436857142857145677373761,0.5000580000000000000004631712,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
13,0.9064368571428571433875387726,0.8791989578754578745825260290,0.0003545424586290988955141364362,0.018829297879344807,1.016436857142857145677373761,0.5000580000000000000004631712,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
13,0.9035802142857142876721165610,0.8798084892857142849097657922,0.0003598062699002620514095751668,0.018968560037605966,1.003580214285714289753784732,0.5000615000000000000005004678,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
14,0.9035802142857142876721165610,0.8803882874564459922942133720,0.0003641491772210882103699965361,0.019082693133336506,1.003580214285714289753784732,0.5000615000000000000005004678,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
14,0.9035802142857142876721165610,0.8809404761904761898032110669,0.0003676827144544188524043073983,0.01917505448374056,1.003580214285714289753784732,0.5000615000000000000005004678,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
14,0.9035807142857142869286689707,0.8814669933554817269456635763,0.0003705044339643208697443790344,0.019248491732193482,1.013580714285714289218503959,0.5000650000000000000005377644,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
14,0.9035807142857142869286689707,0.8819695779220779214907318807,0.0003726984517134882597111277448,0.01930539954814425,1.013580714285714289218503959,0.5000650000000000000005377644,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
14,0.9035807142857142869286689707,0.8824498253968253962782415938,0.0003743388075695122533993319289,0.019347837284035448,1.013580714285714289218503959,0.5000650000000000000005377644,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
14,0.9021526428571428583275076107,0.8828781475155279498010517246,0.0003742772285065649176588683743,0.01934624585046321,1.022152642857142860825509416,0.5000685000000000000005750610,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
14,0.9021526428571428583275076107,0.8832882431610942244505507860,0.0003738854912168992766491767413,0.01933611882506154,1.022152642857142860825509416,0.5000685000000000000005750610,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
14,0.9021526428571428583275076107,0.8836812514880952376563207198,0.0003732043830479748528496209198,0.019318498467737467,1.022152642857142860825509416,0.5000685000000000000005750610,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
14,0.9007245714285714297263462506,0.8840290743440233232087702204,0.0003712765308000601481912230322,0.019268537329025785,1.030724571428571432432514873,0.5000720000000000000006123576,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
14,0.9007245714285714297263462506,0.884362984285714285339121741,0.0003692050308607251094940872658,0.019214708711316055,1.030724571428571432432514873,0.5000720000000000000006123576,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
14,0.9007245714285714297263462506,0.8846837997198879548369104569,0.0003670109392165952086530982478,0.019157529569769564,1.030724571428571432432514873,0.5000720000000000000006123576,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
14,0.8992965000000000011251848905,0.8849648131868131864963003498,0.000363902983595339009149683955,0.01907624133825474,1.039296500000000004039520330,0.5000755000000000000006496542,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
15,0.8992965000000000011251848905,0.8852352223719676546968453411,0.0003607674467073628574789788666,0.018993879190606716,1.039296500000000004039520330,0.5000755000000000000006496542,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
15,0.8992965000000000011251848905,0.8854956164021164018529257031,0.0003576136863624548890037286406,0.018910676517841844,1.039296500000000004039520330,0.5000755000000000000006496542,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
15,0.8978684285714285725240235304,0.8857205766233766231378547545,0.000353794715827715519051077906,0.01880943156577879,1.047868428571428575646525787,0.5000790000000000000006869508,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
17,0.8978684285714285725240235304,0.8859375025510204079483220541,0.0003500188636826572526950501686,0.018708791080202302,1.047868428571428575646525787,0.5000790000000000000006869508,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
17,0.8978684285714285725240235304,0.8861468170426065160987729572,0.0003462886411063407069798114456,0.018608832341292687,1.047868428571428575646525787,0.5000790000000000000006869508,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
17,0.8964403571428571439228621703,0.8863242918719211820957400126,0.0003420825399935733960796020833,0.018495473500118167,1.056440357142857147253531244,0.5000825000000000000007242474,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
18,0.8964403571428571439228621703,0.8864957506053268763639963203,0.0003379607206578567238889951651,0.018383708022536062,1.056440357142857147253531244,0.5000825000000000000007242474,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
18,0.8964403571428571439228621703,0.8866614940476190474899774178,0.0003339218113708159385552824522,0.01827352761157013,1.056440357142857147253531244,0.5000825000000000000007242474,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
18,0.8950122857142857153217008102,0.8867983922716627633560712439,0.0003295537168481265679149453543,0.018153614429312046,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.8950122857142857153217008102,0.8869308744239631335490652692,0.0003252917086480495796592003358,0.01803584510490289,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.8950122857142857153217008102,0.8870591507936507935772023413,0.0003211323538292840727280333354,0.017920166121698874,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.8950122857142857153217008102,0.8871834185267857142294601298,0.0003170723351981939181113181966,0.01780652507364067,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.8950122857142857153217008102,0.8873038626373626373231869095,0.0003131084498310346309598554083,0.017694870720947206,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.8950122857142857153217008102,0.8874206569264069263837704535,0.0003092376070707606209478507926,0.017585153029495097,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
18,0.9107265714285714304301696588,0.8877685063965884861456570088,0.0003124888778609396867333059830,0.01767735494526655,1.080726571428571433969005550,0.4500859999999999972252039824,1.005000000000000000104083409,0.6150000000000000093328123000,0,-0.05000000000000000277555756156,0.1700000000000000035388358909,0.6150000000000000093328123000,0,0
18,0.9107265714285714304301696588,0.8881061250000000000321939596,0.0003154182266663357204665486388,0.017760017642624564,1.080726571428571433969005550,0.4500859999999999972252039824,1.005000000000000000104083409,0.6150000000000000093328123000,0,-0.05000000000000000277555756156,0.1700000000000000035388358909,0.6150000000000000093328123000,0,0
18,0.9078694285714285682714834942,0.8883925496894409937747923586,0.0003163447568738325006029466422,0.017786083235885087,1.077869428571428571810319385,0.4000859999999999944496464208,1.005000000000000000104083409,0.8150000000000000204350425463,0,-0.1000000000000000055511151231,0.1700000000000000035388358909,0.6250000000000000095409791171,0,0
18,0.9204413571428571404573909570,0.8888503897959183672988294814,0.0003260825348887113475673576189,0.018057755532975613,1.100441357142857144204393665,0.4000894999999999944496837174,1.005000000000000000104083409,0.8100000000000000203309591377,0.01200000000000000024980018054,0,0.1800000000000000037470027080,0.6200000000000000094368957085,0,0
18,0.9204413571428571404573909570,0.8892953329979879274841613332,0.0003351528487639798636472220370,0.018307180251583798,1.100441357142857144204393665,0.4000894999999999944496837174,1.005000000000000000104083409,0.8100000000000000203309591377,0.01200000000000000024980018054,0,0.1800000000000000037470027080,0.6200000000000000094368957085,0,0
18,0.9201561428571428547371629474,0.8897239553571428570293419112,0.0003433606985871906448533433974,0.01852999456522291,1.110156142857142858692332472,0.4000929999999999944497210140,1.005000000000000000104083409,0.8050000000000000202268757291,0.01400000000000000029143354396,0,0.1900000000000000039551695251,0.6150000000000000093328122999,0,0
20,0.9201561428571428547371629474,0.8901408346379647748061613775,0.0003509984798050682962936303708,0.01873495342414996,1.110156142857142858692332472,0.4000929999999999944497210140,1.005000000000000000104083409,0.8050000000000000202268757291,0.01400000000000000029143354396,0,0.1900000000000000039551695251,0.6150000000000000093328122999,0,0
20,0.9198709285714285690169349379,0.8905425926640926639171177770,0.0003578789231468042461795237030,0.018917688102588124,1.119870928571428573180271280,0.4000964999999999944497583106,1.005000000000000000104083409,0.8000000000000000201227923205,0.01600000000000000033306690738,0,0.2000000000000000041633363422,0.6100000000000000092287288913,0,0
22,0.9198709285714285690169349379,0.8909336371428571426517820059,0.0003642720953078078341198030243,0.019085913530868987,1.119870928571428573180271280,0.4000964999999999944497583106,1.005000000000000000104083409,0.8000000000000000201227923205,0.01600000000000000033306690738,0,0.2000000000000000041633363422,0.6100000000000000092287288913,0,0
22,0.9198709285714285690169349379,0.8913143909774436087881655971,0.0003702089866768718934241594749,0.01924081564479198,1.119870928571428573180271280,0.4000964999999999944497583106,1.005000000000000000104083409,0.8000000000000000201227923205,0.01600000000000000033306690738,0,0.2000000000000000041633363422,0.6100000000000000092287288913,0,0
22,0.9195857857142857118681694508,0.8916815519480519477892046082,0.0003755133668769205773766653512,0.019378167273427085,1.129585785714285716239672610,0.4001004999999999944500332643,1.005000000000000000104083409,0.7950000000000000200187089119,0.01800000000000000037470027080,0,0.2100000000000000043715031593,0.6050000000000000091246454827,0,0
23,0.9195857857142857118681694508,0.8920392985347985345081656959,0.0003804274128904171267416276204,0.019504548517984648,1.129585785714285716239672610,0.4001004999999999944500332643,1.005000000000000000104083409,0.7950000000000000200187089119,0.01800000000000000037470027080,0,0.2100000000000000043715031593,0.6050000000000000091246454827,0,0
23,0.9195857857142857118681694508,0.8923879882459312835886720725,0.0003849754226909134485316010480,0.0196207905725257,1.129585785714285716239672610,0.4001004999999999944500332643,1.005000000000000000104083409,0.7950000000000000200187089119,0.01800000000000000037470027080,0,0.2100000000000000043715031593,0.6050000000000000091246454827,0,0
23,0.9193007142857142832907890431,0.8927243973214285710849485346,0.0003889919876996042870947295794,0.01972287980239205,1.139300714285714287870459020,0.4001049999999999944500037740,1.005000000000000000104083409,0.7900000000000000199146255033,0.02000000000000000041633363422,0,0.2200000000000000045796699764,0.6000000000000000090205620741,0,0
23,0.9193007142857142832907890431,0.8930524999999999996306996520,0.0003926954045574952885178330547,0.019816543708666638,1.139300714285714287870459020,0.4001049999999999944500037740,1.005000000000000000104083409,0.7900000000000000199146255033,0.02000000000000000041633363422,0,0.2200000000000000045796699764,0.6000000000000000090205620741,0,0
23,0.9193007142857142832907890431,0.8933726001742160274802129372,0.0003961048154943413824059987541,0.01990238215627319,1.139300714285714287870459020,0.4001049999999999944500037740,1.005000000000000000104083409,0.7900000000000000199146255033,0.02000000000000000041633363422,0,0.2200000000000000045796699764,0.6000000000000000090205620741,0,0
23,0.9190157142857142832848711579,0.8936815533562822715260521929,0.0003990652359100524435081369212,0.019976617228901705,1.149015714285714288072707951,0.4001099999999999944502119408,1.005000000000000000104083409,0.7850000000000000198105420947,0.02200000000000000045796699764,0,0.2300000000000000047878367935,0.5950000000000000089164786655,0,0
23,0.9190157142857142832848711579,0.8939831505102040811898476568,0.0004017743313060635523186220663,0.020044309200021426,1.149015714285714288072707951,0.4001099999999999944502119408,1.005000000000000000104083409,0.7850000000000000198105420947,0.02200000000000000045796699764,0,0.2300000000000000047878367935,0.5950000000000000089164786655,0,0
23,0.9190157142857142832848711579,0.8942776512605042012144949921,0.0004042472422582188775574596924,0.02010590068259114,1.149015714285714288072707951,0.4001099999999999944502119408,1.005000000000000000104083409,0.7850000000000000198105420947,0.02200000000000000045796699764,0,0.2300000000000000047878367935,0.5950000000000000089164786655,0,0
23,0.9187307857142857118504157951,0.8945619900332225908730522108,0.0004063389101932741856064563816,0.020157849840527986,1.158730785714285716846419406,0.4001154999999999944506577647,1.005000000000000000104083409,0.7800000000000000197064586861,0.02400000000000000049960036106,0,0.2400000000000000049960036106,0.5900000000000000088123952569,0,0
24,0.9187307857142857118504157951,0.8948397922824302129532517923,0.0004082290326871556615055370870,0.020204678485122095,1.158730785714285716846419406,0.4001154999999999944506577647,1.005000000000000000104083409,0.7800000000000000197064586861,0.02400000000000000049960036106,0,0.2400000000000000049960036106,0.5900000000000000088123952569,0,0
24,0.9187307857142857118504157951,0.8951112808441558436225377469,0.0004099296233419617172086748988,0.020246718829034043,1.158730785714285716846419406,0.4001154999999999944506577647,1.005000000000000000104083409,0.7800000000000000197064586861,0.02400000000000000049960036106,0,0.2400000000000000049960036106,0.5900000000000000088123952569,0,0
24,0.9184459285714285689872680687,0.8953734678972712675030403348,0.0004113050033219456889130003178,0.02028065588983615,1.168445928571428574191438496,0.4001214999999999944502570436,1.005000000000000000104083409,0.7750000000000000196023752775,0.02600000000000000054123372448,0,0.2500000000000000052041704277,0.5850000000000000087083118483,0,0
25,0.9184459285714285689872680687,0.8956298285714285708528650874,0.0004125191079429240692013970222,0.02031056641117928,1.168445928571428574191438496,0.4001214999999999944502570436,1.005000000000000000104083409,0.7750000000000000196023752775,0.02600000000000000054123372448,0,0.2500000000000000052041704277,0.5850000000000000087083118483,0,0
25,0.9184459285714285689872680687,0.8958805549450549444587376477,0.0004135814923270440062655618208,0.020336703084006612,1.168445928571428574191438496,0.4001214999999999944502570436,1.005000000000000000104083409,0.7750000000000000196023752775,0.02600000000000000054123372448,0,0.2500000000000000052041704277,0.5850000000000000087083118483,0,0
25,0.9181611428571428546955828648,0.89612273524844720435261640,0.0004143652957792175967766574947,0.02035596462413947,1.178161142857142860107920110,0.4001279999999999944500939796,1.005000000000000000104083409,0.7700000000000000194982918689,0.02800000000000000058286708790,0,0.2600000000000000054123372448,0.5800000000000000086042284397,0,0
26,0.9181611428571428546955828648,0.8963597073732718887649063619,0.0004150205354929613651810034167,0.02037205280507984,1.178161142857142860107920110,0.4001279999999999944500939796,1.005000000000000000104083409,0.7700000000000000194982918689,0.02800000000000000058286708790,0,0.2600000000000000054123372448,0.5800000000000000086042284397,0,0
26,0.9178764285714285689753601833,0.8965886086626139811075707643,0.0004154263944395269115952709259,0.020382011540560144,1.187876428571428574595864245,0.4001349999999999944501685727,1.005000000000000000104083409,0.7650000000000000193942084603,0.03000000000000000062450045132,0,0.2700000000000000056205040619,0.5750000000000000085001450311,0,0
26,0.9178764285714285689753601833,0.8968126909774436083482843371,0.0004157238117762503687155974936,0.020389306309343887,1.187876428571428574595864245,0.4001349999999999944501685727,1.005000000000000000104083409,0.7650000000000000193942084603,0.03000000000000000062450045132,0,0.2700000000000000056205040619,0.5750000000000000085001450311,0,0
26,0.9178764285714285689753601833,0.8970321049107142850214830438,0.0004159192494543374828689769928,0.02039409839768205,1.187876428571428574595864245,0.4001349999999999944501685727,1.005000000000000000104083409,0.7650000000000000193942084603,0.03000000000000000062450045132,0,0.2700000000000000056205040619,0.5750000000000000085001450311,0,0
