lifeSpan,viability,meanViability,currentVariance,standardDeviation,libidoViability,temp,energy,moisture,pain,stress,libido,glucose,damage,mateCount
7,0.8678600714285714270597389884,0.8654561623376623361006441342,0.000002486243995918790818519028857,0.0015767827992208662,0.8978600714285714276842394398,0.5000204999999999999999861222,0.9849999999999999996877497745,0.4849999999999999996877497742,0,0.1300000000000000096450625265,0.03000000000000000062450045136,0.4849999999999999996877497742,0,0
7,0.8671466428571428556162412556,0.8655970357142857127269438942,0.000002479163854358381387865285378,0.0015745360759151824,0.9071466428571428564489085241,0.5000264999999999999995854011,0.9799999999999999995836663660,0.4799999999999999995836663656,0,0.1200000000000000094368957094,0.04000000000000000083266726848,0.4799999999999999995836663656,0,0
7,0.8671466428571428556162412556,0.8657162362637362621799667685,0.000002445848405750894782106449705,0.0015639208438251902,0.9071466428571428564489085241,0.5000264999999999999995854011,0.9799999999999999995836663660,0.4799999999999999995836663656,0,0.1200000000000000094368957094,0.04000000000000000083266726848,0.4799999999999999995836663656,0,0
7,0.8671466428571428556162412556,0.8658184081632653045682720893,0.000002397159762627258850766874982,0.0015482763844440884,0.9071466428571428564489085241,0.5000264999999999999995854011,0.9799999999999999995836663660,0.4799999999999999995836663656,0,0.1200000000000000094368957094,0.04000000000000000083266726848,0.4799999999999999995836663656,0,0
7,0.8664331428571428556014358863,0.865859390476190474637149676,0.000002259295231428676666766339705,0.0015030952170200916,0.9164331428571428566422699719,0.5000320000000000000000312250,0.9749999999999999994795829575,0.4749999999999999994795829570,0,0.1100000000000000092287288923,0.05000000000000000104083408560,0.4749999999999999994795829570,0,0
7,0.8664331428571428556014358863,0.8658952499999999984474175644,0.000002136172324824716008496944509,0.0014615650258625909,0.9164331428571428566422699719,0.5000320000000000000000312250,0.9749999999999999994795829575,0.4749999999999999994795829570,0,0.1100000000000000092287288923,0.05000000000000000104083408560,0.4749999999999999994795829570,0,0
7,0.8664331428571428556014358863,0.8659268907563025194564774659,0.00000202559108157651235369644038,0.0014232326168186677,0.9164331428571428566422699719,0.5000320000000000000000312250,0.9749999999999999994795829575,0.4749999999999999994795829570,0,0.1100000000000000092287288923,0.05000000000000000104083408560,0.4749999999999999994795829570,0,0
7,0.8657195714285714270151679946,0.8659153730158730143208491617,0.000001915188147132807284892960813,0.0013839032289624904,0.9257195714285714282641688973,0.5000370000000000000002393918,0.9699999999999999993754995490,0.4699999999999999993754995484,0,0.1000000000000000090205620752,0.06000000000000000124900090272,0.4699999999999999993754995484,0,0
7,0.8657195714285714270151679946,0.8659050676691729307784448895,0.000001816199763350938005331712083,0.0013476645589132845,0.9257195714285714282641688973,0.5000370000000000000002393918,0.9699999999999999993754995490,0.4699999999999999993754995484,0,0.1000000000000000090205620752,0.06000000000000000124900090272,0.4699999999999999993754995484,0,0
7,0.8657195714285714270151679946,0.8658957928571428555902810445,0.000001726942474777778860232095702,0.00131413183310419,0.9257195714285714282641688973,0.5000370000000000000002393918,0.9699999999999999993754995490,0.4699999999999999993754995484,0,0.1000000000000000090205620752,0.06000000000000000124900090272,0.4699999999999999993754995484,0,0
7,0.8650059285714285698574375805,0.8658534183673469372220504033,0.000001678908973797206341410768360,0.001295727198833615,0.9350059285714285713146053003,0.5000415000000000000002099015,0.9649999999999999992714161405,0.4649999999999999992714161398,0,0.09000000000000000881239525808,0.07000000000000000145716771984,0.4649999999999999992714161398,0,0
9,0.8650059285714285698574375805,0.8658148961038961023418407295,0.000001632341678105815517905436821,0.001277631276270981,0.9350059285714285713146053003,0.5000415000000000000002099015,0.9649999999999999992714161405,0.4649999999999999992714161398,0,0.09000000000000000881239525808,0.07000000000000000145716771984,0.4649999999999999992714161398,0,0
9,0.8650059285714285698574375805,0.8657797236024844704946927665,0.000001587403289931075809808622946,0.0012599219380307163,0.9350059285714285713146053003,0.5000415000000000000002099015,0.9649999999999999992714161405,0.4649999999999999992714161398,0,0.09000000000000000881239525808,0.07000000000000000145716771984,0.4649999999999999992714161398,0,0
9,0.8650059285714285698574375805,0.8657474821428571413014738004,0.000001544174056988050543178723845,0.001242648002045652,0.9350059285714285713146053003,0.5000415000000000000002099015,0.9649999999999999992714161405,0.4649999999999999992714161398,0,0.09000000000000000881239525808,0.07000000000000000145716771984,0.4649999999999999992714161398,0,0
9,0.8650059285714285698574375805,0.8657178199999999984437123516,0.000001502678670951467297807289556,0.0012258379464478442,0.9350059285714285713146053003,0.5000415000000000000002099015,0.9649999999999999992714161405,0.4649999999999999992714161398,0,0.09000000000000000881239525808,0.07000000000000000145716771984,0.4649999999999999992714161398,0,0
9,0.8650059285714285698574375805,0.8656904395604395588827017835,0.00000146290469491782633781868657,0.0012095059714271057,0.9350059285714285713146053003,0.5000415000000000000002099015,0.9649999999999999992714161405,0.4649999999999999992714161398,0,0.09000000000000000881239525808,0.07000000000000000145716771984,0.4649999999999999992714161398,0,0
9,0.9050059285714285716813754066,0.8671465687830687815789489548,0.00005449506095008658279997274522,0.007382077007867541,0.9750059285714285731385431264,0.5000415000000000000002099015,1.015000000000000002046973702,0.4749999999999999994795829569,0,0.04000000000000000603683769652,0.07000000000000000145716771984,0.6650000000000000103736463861,0,0
9,0.9050059285714285716813754066,0.8684986887755102026540356139,0.0001001480429703222719367106060,0.010007399410951991,0.9750059285714285731385431264,0.5000415000000000000002099015,1.015000000000000002046973702,0.4749999999999999994795829569,0,0.04000000000000000603683769652,0.07000000000000000145716771984,0.6650000000000000103736463861,0,0
9,0.9064351428571428576732126641,0.8698068423645320183443520638,0.0001429578482808972092852394981,0.011956498161288581,0.9864351428571428593385472011,0.5000460000000000000001804112,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.03000000000000000582867087940,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
12,0.9064351428571428576732126641,0.871027785714285712988647417,0.000179981951332928531112473914,0.013415735214028657,0.9864351428571428593385472011,0.5000460000000000000001804112,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.03000000000000000582867087940,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
12,0.9064351428571428576732126641,0.8721699585253456208816979087,0.0002120503676541902832957828783,0.014561949308186396,0.9864351428571428593385472011,0.5000460000000000000001804112,1.005000000000000000104083409,0.4699999999999999993754995483,0,0.03000000000000000582867087940,0.08000000000000000166533453696,0.6600000000000000102695629775,0,0
12,0.9064357857142857148160655940,0.8732407656249999988171468988,0.0002398584611252494077105643888,0.015487364563580514,0.9964357857142857166895669481,0.5000505000000000000001509209,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
13,0.9064357857142857148160655940,0.8742466753246753235443868591,0.0002639881692025001418820766907,0.0162477127375671,0.9964357857142857166895669481,0.5000505000000000000001509209,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
13,0.9064357857142857148160655940,0.8751934138655462174053185865,0.0002849322171299239683349252956,0.016879935341402346,0.9964357857142857166895669481,0.5000505000000000000001509209,1.005000000000000000104083409,0.4649999999999999992714161397,0,0.02000000000000000562050406228,0.09000000000000000187350135408,0.6550000000000000101654795689,0,0
13,0.9064363571428571433875334445,0.8760860693877551010048104394,0.0003031095814067117684220048157,0.01741004254465542,1.006436357142857145469201616,0.5000545000000000000004258746,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724516,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
14,0.9064363571428571433875334445,0.8769291329365079355154416339,0.0003188753230444075704210810264,0.017857080473705874,1.006436357142857145469201616,0.5000545000000000000004258746,1.005000000000000000104083409,0.4599999999999999991673327311,0,0.01000000000000000541233724516,0.1000000000000000020816681712,0.6500000000000000100613961603,0,0
14,0.9064368571428571433875387726,0.8777266389961389951876604754,0.0003325348177197517998766151062,0.01823553722048659,1.016436857142857145677373761,0.5000580000000000000004631712,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
14,0.9064368571428571433875387726,0.8784821710526315780350256937,0.0003443487560535228237047204326,0.01855663644234921,1.016436857142857145677373761,0.5000580000000000000004631712,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
14,0.9064368571428571433875387726,0.8791989578754578745825260290,0.0003545424586290988955141364362,0.018829297879344807,1.016436857142857145677373761,0.5000580000000000000004631712,1.005000000000000000104083409,0.4549999999999999990632493225,0,5.20417042804E-18,0.1100000000000000022898349883,0.6450000000000000099573127517,0,0
14,0.9035802142857142876721165610,0.8798084892857142849097657922,0.0003598062699002620514095751668,0.018968560037605966,1.003580214285714289753784732,0.5000615000000000000005004678,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
15,0.9035802142857142876721165610,0.8803882874564459922942133720,0.0003641491772210882103699965361,0.019082693133336506,1.003580214285714289753784732,0.5000615000000000000005004678,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
15,0.9035802142857142876721165610,0.8809404761904761898032110669,0.0003676827144544188524043073983,0.01917505448374056,1.003580214285714289753784732,0.5000615000000000000005004678,1.005000000000000000104083409,0.4499999999999999989591659139,0,-0.00999999999999999500399638908,0.1000000000000000020816681712,0.6400000000000000098532293431,0,0
15,0.9035807142857142869286689707,0.8814669933554817269456635763,0.0003705044339643208697443790344,0.019248491732193482,1.013580714285714289218503959,0.5000650000000000000005377644,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
16,0.9035807142857142869286689707,0.8819695779220779214907318807,0.0003726984517134882597111277448,0.01930539954814425,1.013580714285714289218503959,0.5000650000000000000005377644,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
16,0.9035807142857142869286689707,0.8824498253968253962782415938,0.0003743388075695122533993319289,0.019347837284035448,1.013580714285714289218503959,0.5000650000000000000005377644,1.005000000000000000104083409,0.4449999999999999988550825053,0,0,0.1100000000000000022898349883,0.6350000000000000097491459345,0,0
16,0.9021526428571428583275076107,0.8828781475155279498010517246,0.0003742772285065649176588683743,0.01934624585046321,1.022152642857142860825509416,0.5000685000000000000005750610,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
17,0.9021526428571428583275076107,0.8832882431610942244505507860,0.0003738854912168992766491767413,0.01933611882506154,1.022152642857142860825509416,0.5000685000000000000005750610,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
17,0.9021526428571428583275076107,0.8836812514880952376563207198,0.0003732043830479748528496209198,0.019318498467737467,1.022152642857142860825509416,0.5000685000000000000005750610,1.005000000000000000104083409,0.4399999999999999987509990967,0,0,0.1200000000000000024980018054,0.6300000000000000096450625259,0,0
17,0.9007245714285714297263462506,0.8840290743440233232087702204,0.0003712765308000601481912230322,0.019268537329025785,1.030724571428571432432514873,0.5000720000000000000006123576,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
17,0.9007245714285714297263462506,0.884362984285714285339121741,0.0003692050308607251094940872658,0.019214708711316055,1.030724571428571432432514873,0.5000720000000000000006123576,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
17,0.9007245714285714297263462506,0.8846837997198879548369104569,0.0003670109392165952086530982478,0.019157529569769564,1.030724571428571432432514873,0.5000720000000000000006123576,1.005000000000000000104083409,0.4349999999999999986469156881,0,0,0.1300000000000000027061686225,0.6250000000000000095409791173,0,0
17,0.8992965000000000011251848905,0.8849648131868131864963003498,0.000363902983595339009149683955,0.01907624133825474,1.039296500000000004039520330,0.5000755000000000000006496542,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
17,0.8992965000000000011251848905,0.8852352223719676546968453411,0.0003607674467073628574789788666,0.018993879190606716,1.039296500000000004039520330,0.5000755000000000000006496542,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
17,0.8992965000000000011251848905,0.8854956164021164018529257031,0.0003576136863624548890037286406,0.018910676517841844,1.039296500000000004039520330,0.5000755000000000000006496542,1.005000000000000000104083409,0.4299999999999999985428322795,0,0,0.1400000000000000029143354396,0.6200000000000000094368957087,0,0
17,0.8978684285714285725240235304,0.8857205766233766231378547545,0.000353794715827715519051077906,0.01880943156577879,1.047868428571428575646525787,0.5000790000000000000006869508,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
17,0.8978684285714285725240235304,0.8859375025510204079483220541,0.0003500188636826572526950501686,0.018708791080202302,1.047868428571428575646525787,0.5000790000000000000006869508,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
17,0.8978684285714285725240235304,0.8861468170426065160987729572,0.0003462886411063407069798114456,0.018608832341292687,1.047868428571428575646525787,0.5000790000000000000006869508,1.005000000000000000104083409,0.4249999999999999984387488709,0,0,0.1500000000000000031225022567,0.6150000000000000093328123001,0,0
17,0.8964403571428571439228621703,0.8863242918719211820957400126,0.0003420825399935733960796020833,0.018495473500118167,1.056440357142857147253531244,0.5000825000000000000007242474,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
17,0.8964403571428571439228621703,0.8864957506053268763639963203,0.0003379607206578567238889951651,0.018383708022536062,1.056440357142857147253531244,0.5000825000000000000007242474,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
17,0.8964403571428571439228621703,0.8866614940476190474899774178,0.0003339218113708159385552824522,0.01827352761157013,1.056440357142857147253531244,0.5000825000000000000007242474,1.005000000000000000104083409,0.4199999999999999983346654623,0,0,0.1600000000000000033306690738,0.6100000000000000092287288915,0,0
17,0.8950122857142857153217008102,0.8867983922716627633560712439,0.0003295537168481265679149453543,0.018153614429312046,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
17,0.8950122857142857153217008102,0.8869308744239631335490652692,0.0003252917086480495796592003358,0.01803584510490289,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
17,0.8950122857142857153217008102,0.8870591507936507935772023413,0.0003211323538292840727280333354,0.017920166121698874,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
17,0.8950122857142857153217008102,0.8871834185267857142294601298,0.0003170723351981939181113181966,0.01780652507364067,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
17,0.8950122857142857153217008102,0.8873038626373626373231869095,0.0003131084498310346309598554083,0.017694870720947206,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
17,0.8950122857142857153217008102,0.8874206569264069263837704535,0.0003092376070707606209478507926,0.017585153029495097,1.065012285714285718860536701,0.5000860000000000000007615440,1.005000000000000000104083409,0.4149999999999999982305820537,0,0,0.1700000000000000035388358909,0.6050000000000000091246454829,0,0
17,0.9107265714285714304301696588,0.8877685063965884861456570088,0.0003124888778609396867333059830,0.01767735494526655,1.080726571428571433969005550,0.4500859999999999972252039824,1.005000000000000000104083409,0.6150000000000000093328123000,0,-0.05000000000000000277555756156,0.1700000000000000035388358909,0.6150000000000000093328123000,0,0
17,0.9164413571428571450826593790,0.8881901659663865546594364554,0.0003196306561701830699137037271,0.017878217365559217,1.096441357142857148829662087,0.4500894999999999972252412790,1.005000000000000000104083409,0.6100000000000000092287288914,0,0,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
21,0.9164413571428571450826593790,0.8885996035196687371293382370,0.0003262325777447358492158674026,0.018061909581900133,1.096441357142857148829662087,0.4500894999999999972252412790,1.005000000000000000104083409,0.6100000000000000092287288914,0,0,0.1800000000000000037470027080,0.6100000000000000092287288914,0,0
21,0.9150132857142857164814980189,0.8889769418367346939772262339,0.0003312562723842408887119218029,0.018200447038032908,1.105013285714285720436667544,0.4500929999999999972252785756,1.005000000000000000104083409,0.6050000000000000091246454828,0,0,0.1900000000000000039551695251,0.6050000000000000091246454828,0,0
22,0.9150132857142857164814980189,0.8893436509054325957026385125,0.0003358713974382640282307061145,0.01832679452163591,1.105013285714285720436667544,0.4500929999999999972252785756,1.005000000000000000104083409,0.6050000000000000091246454828,0,0,0.1900000000000000039551695251,0.6050000000000000091246454828,0,0
22,0.9135852142857142878803366588,0.8896803392857142858717732090,0.0003391432259289218208390145906,0.01841584171111714,1.113585214285714292043673001,0.4500964999999999972253158722,1.005000000000000000104083409,0.6000000000000000090205620742,0,0,0.2000000000000000041633363422,0.6000000000000000090205620742,0,0
23,0.9135852142857142878803366588,0.8900078033268101763102466810,0.0003421124188274989424418309040,0.018496281216166102,1.113585214285714292043673001,0.4500964999999999972253158722,1.005000000000000000104083409,0.6000000000000000090205620742,0,0,0.2000000000000000041633363422,0.6000000000000000090205620742,0,0
23,0.9135852142857142878803366588,0.8903264169884169886287614104,0.0003447997057584349587908192081,0.018568783098481034,1.113585214285714292043673001,0.4500964999999999972253158722,1.005000000000000000104083409,0.6000000000000000090205620742,0,0,0.2000000000000000041633363422,0.6000000000000000090205620742,0,0
23,0.9121572142857142878506378212,0.8906174942857142859517197625,0.0003463885035173678270976659729,0.01861151534715451,1.122157214285714292222140980,0.4501004999999999972255908259,1.005000000000000000104083409,0.5950000000000000089164786656,0,0,0.2100000000000000043715031593,0.5950000000000000089164786656,0,0
24,0.9121572142857142878506378212,0.8909009116541353386082844738,0.0003477758969127349630933313813,0.01864875054561927,1.122157214285714292222140980,0.4501004999999999972255908259,1.005000000000000000104083409,0.5950000000000000089164786656,0,0,0.2100000000000000043715031593,0.5950000000000000089164786656,0,0
24,0.9121572142857142878506378212,0.8911769675324675327542890627,0.0003489758301194153013470150695,0.01868089478904625,1.122157214285714292222140980,0.4501004999999999972255908259,1.005000000000000000104083409,0.5950000000000000089164786656,0,0,0.2100000000000000043715031593,0.5950000000000000089164786656,0,0
24,0.9107292857142857163923240629,0.8914276382783882786983664345,0.0003492781091401880042932469858,0.01868898363047568,1.130729285714285720971994039,0.4501049999999999972255613356,1.005000000000000000104083409,0.5900000000000000088123952570,0,0,0.2200000000000000045796699764,0.5900000000000000088123952570,0,0
24,0.9107292857142857163923240629,0.8916719629294755880362646323,0.0003494541020842925012745026949,0.018693691505004904,1.130729285714285720971994039,0.4501049999999999972255613356,1.005000000000000000104083409,0.5900000000000000088123952570,0,0,0.2200000000000000045796699764,0.5900000000000000088123952570,0,0
24,0.9107292857142857163923240629,0.8919101794642857146407153751,0.0003495129103088487091139141614,0.018695264381892243,1.130729285714285720971994039,0.4501049999999999972255613356,1.005000000000000000104083409,0.5900000000000000088123952570,0,0,0.2200000000000000045796699764,0.5900000000000000088123952570,0,0
24,0.9093014285714285735054728272,0.8921248862433862437625025042,0.0003488403263093200808140847028,0.018677267634997365,1.139301428571428578293309621,0.4501099999999999972257695024,1.005000000000000000104083409,0.5850000000000000087083118484,0,0,0.2300000000000000047878367935,0.5850000000000000087083118484,0,0
24,0.9093014285714285735054728272,0.8923343562717770038813192155,0.0003480969265058113432827314470,0.018657355828353903,1.139301428571428578293309621,0.4501099999999999972257695024,1.005000000000000000104083409,0.5850000000000000087083118484,0,0,0.2300000000000000047878367935,0.5850000000000000087083118484,0,0
24,0.9093014285714285735054728272,0.8925387788296041312261885361,0.0003472883662631761107299311675,0.018635674558844822,1.139301428571428578293309621,0.4501099999999999972257695024,1.005000000000000000104083409,0.5850000000000000087083118484,0,0,0.2300000000000000047878367935,0.5850000000000000087083118484,0,0
24,0.9078736428571428591900841138,0.8927213367346938779876634835,0.0003458872235794288341751510781,0.01859804354171236,1.147873642857142864186087724,0.4501154999999999972262153263,1.005000000000000000104083409,0.5800000000000000086042284398,0,0,0.2400000000000000049960036106,0.5800000000000000086042284398,0,0
24,0.9078736428571428591900841138,0.8928995991596638660018096085,0.0003444558678273650873927705362,0.01855952229523608,1.147873642857142864186087724,0.4501154999999999972262153263,1.005000000000000000104083409,0.5800000000000000086042284398,0,0,0.2400000000000000049960036106,0.5800000000000000086042284398,0,0
24,0.9078736428571428591900841138,0.8930737159468438542946965213,0.0003429975186264677334614014199,0.018520192186542443,1.147873642857142864186087724,0.4501154999999999972262153263,1.005000000000000000104083409,0.5800000000000000086042284398,0,0,0.2400000000000000049960036106,0.5800000000000000086042284398,0,0
24,0.9064459285714285734460030369,0.8932274195402298855493092399,0.0003410633975044150155420132907,0.01846790181651438,1.156445928571428578650173465,0.4501214999999999972258146052,1.005000000000000000104083409,0.5750000000000000085001450312,0,0,0.2500000000000000052041704277,0.5750000000000000085001450312,0,0
24,0.9064459285714285734460030369,0.8933776298701298706390443967,0.0003391283637935280876655064866,0.01841543819173272,1.156445928571428578650173465,0.4501214999999999972258146052,1.005000000000000000104083409,0.5750000000000000085001450312,0,0,0.2500000000000000052041704277,0.5750000000000000085001450312,0,0
24,0.9064459285714285734460030369,0.8935244646869983953896843815,0.0003371939353117652262972761519,0.018362841155762505,1.156445928571428578650173465,0.4501214999999999972258146052,1.005000000000000000104083409,0.5750000000000000085001450312,0,0,0.2500000000000000052041704277,0.5750000000000000085001450312,0,0
24,0.9050182857142857162733844825,0.8936521738095238100661699381,0.0003348827638064297274233029274,0.018299802288725135,1.165018285714285721685721727,0.4501279999999999972256515412,1.005000000000000000104083409,0.5700000000000000083960616226,0,0,0.2600000000000000054123372448,0.5700000000000000083960616226,0,0
24,0.9050182857142857162733844825,0.8937770761381475672772382298,0.0003325913575309157746319787982,0.01823708741907314,1.165018285714285721685721727,0.4501279999999999972256515412,1.005000000000000000104083409,0.5700000000000000083960616226,0,0,0.2600000000000000054123372448,0.5700000000000000083960616226,0,0
24,0.9035907142857142876722284505,0.8938837461180124229337055148,0.0003300004213730664433559600770,0.018165913722493193,1.173590714285714293292732512,0.4501349999999999972257261343,1.005000000000000000104083409,0.5650000000000000082919782140,0,0,0.2700000000000000056205040619,0.5650000000000000082919782140,0,0
28,0.9035907142857142876722284505,0.8939881221198156687911089872,0.0003274435327164160249164349704,0.018095400871945777,1.173590714285714293292732512,0.4501349999999999972257261343,1.005000000000000000104083409,0.5650000000000000082919782140,0,0,0.2700000000000000056205040619,0.5650000000000000082919782140,0,0
28,0.9035907142857142876722284505,0.8940902773556231009068655772,0.0003249202855796737315995193823,0.01802554536150498,1.173590714285714293292732512,0.4501349999999999972257261343,1.005000000000000000104083409,0.5650000000000000082919782140,0,0,0.2700000000000000056205040619,0.5650000000000000082919782140,0,0
28,0.9021631428571428590710724185,0.8941752548872180457296467019,0.0003221717178811515823794080796,0.017949142538883345,1.182163142857142864899743298,0.4501419999999999972258007274,1.005000000000000000104083409,0.5600000000000000081878948054,0,0,0.2800000000000000058286708790,0.5600000000000000081878948054,0,0
29,0.9021631428571428590710724185,0.8942584620535714292019532198,0.0003194666372637057395029840496,0.017873629661143416,1.182163142857142864899743298,0.4501419999999999972258007274,1.005000000000000000104083409,0.5600000000000000081878948054,0,0,0.2800000000000000058286708790,0.5600000000000000081878948054,0,0
29,0.9021631428571428590710724185,0.8943399536082474233243152734,0.0003168041182199977744783905285,0.017798992056293463,1.182163142857142864899743298,0.4501419999999999972258007274,1.005000000000000000104083409,0.5600000000000000081878948054,0,0,0.2800000000000000058286708790,0.5600000000000000081878948054,0,0
29,0.9007355714285714304699163864,0.8944052150145772601319234481,0.0003139803355068161352665645467,0.01771949027220637,1.190735571428571436506754082,0.4501489999999999972258753205,1.005000000000000000104083409,0.5550000000000000080838113968,0,0,0.2900000000000000060368376961,0.5550000000000000080838113968,0,0
30,0.9007355714285714304699163864,0.8944691580086580093272567101,0.0003112054627961338613605685024,0.017641016489877613,1.190735571428571436506754082,0.4501489999999999972258753205,1.005000000000000000104083409,0.5550000000000000080838113968,0,0,0.2900000000000000060368376961,0.5550000000000000080838113968,0,0
